Scenario abbr.	NP-Base	NP-Base	NP-Base	NP-Base	NP-Base	NP-Base	NP-Base	CP-Base	CP-Base	CP-Base	CP-Base	CP-Base	CP-Base	CP-Base	1.5-Base	1.5-Base	1.5-Base	1.5-Base	1.5-Base	1.5-Base	1.5-Base	NP-GMP	NP-GMP	NP-GMP	NP-GMP	NP-GMP	NP-GMP	NP-GMP	CP-GMP	CP-GMP	CP-GMP	CP-GMP	CP-GMP	CP-GMP	CP-GMP	1.5-GMP	1.5-GMP	1.5-GMP	1.5-GMP	1.5-GMP	1.5-GMP	1.5-GMP	NP-GMP-LowCH4	NP-GMP-LowCH4	NP-GMP-LowCH4	NP-GMP-LowCH4	NP-GMP-LowCH4	NP-GMP-LowCH4	NP-GMP-LowCH4	CP-GMP-LowCH4	CP-GMP-LowCH4	CP-GMP-LowCH4	CP-GMP-LowCH4	CP-GMP-LowCH4	CP-GMP-LowCH4	CP-GMP-LowCH4	1.5-GMP-LowCH4	1.5-GMP-LowCH4	1.5-GMP-LowCH4	1.5-GMP-LowCH4	1.5-GMP-LowCH4	1.5-GMP-LowCH4	1.5-GMP-LowCH4	NP-GMP-HighCH4	NP-GMP-HighCH4	NP-GMP-HighCH4	NP-GMP-HighCH4	NP-GMP-HighCH4	NP-GMP-HighCH4	NP-GMP-HighCH4	CP-GMP-HighCH4	CP-GMP-HighCH4	CP-GMP-HighCH4	CP-GMP-HighCH4	CP-GMP-HighCH4	CP-GMP-HighCH4	CP-GMP-HighCH4	1.5-GMP-HighCH4	1.5-GMP-HighCH4	1.5-GMP-HighCH4	1.5-GMP-HighCH4	1.5-GMP-HighCH4	1.5-GMP-HighCH4	1.5-GMP-HighCH4
2189	27974.60438	500.7321147	0.110811083			26.96134964	14.65325886	4519.463926	300.5986786	0.018245575			15.71956058	10.43540003	-230.1670794	89.68173706	-0.159795607			4.692894755	0.970286404	27974.60438	85.15203938	0.110811083			26.96134964	14.65325886	4519.463926	85.15203938	0.018245575			15.71956058	10.43540003	0	85.15203938	-0.159795607			4.692894755	0.970286404	27974.60438	85.15203938	0.110811083			26.96134964	14.65325886	4519.463926	85.15203938	0.018245575			15.71956058	10.43540003	0	85.15203938	-0.274541451			4.692894755	0.970286404	27974.60438	85.15203938	0.110811083			26.96134964	14.65325886	4519.463926	85.15203938	0.018245575			15.71956058	10.43540003	0	85.15203938	-0.056070001			4.692894755	0.970286404
2190	27516.00431	498.4645541	0.110811083			26.55160504	14.42574948	4486.141107	300.6205694	0.018245575			15.60119228	10.43540003	0	89.3673262	-0.159658359			4.638707096	0.957063134	27516.00431	84.85350897	0.110811083			26.55160504	14.42574948	4486.141107	84.85350897	0.018245575			15.60119228	10.43540003	0	84.85350897	-0.159658359			4.638707096	0.957063134	27516.00431	84.85350897	0.110811083			26.55160504	14.42574948	4486.141107	84.85350897	0.018245575			15.60119228	10.43540003	0	84.85350897	-0.274550823			4.638707096	0.957063134	27516.00431	84.85350897	0.110811083			26.55160504	14.42574948	4486.141107	84.85350897	0.018245575			15.60119228	10.43540003	0	84.85350897	-0.055678509			4.638707096	0.957063134
2191	27057.40424	496.1969935	0.110811083			26.14186043	14.19824009	4457.756398	300.6414575	0.018245575			15.48371531	10.43540003	0	89.05291534	-0.1595207			4.584519437	0.943839863	27057.40424	84.55497856	0.110811083			26.14186043	14.19824009	4457.756398	84.55497856	0.018245575			15.48371531	10.43540003	0	84.55497856	-0.1595207			4.584519437	0.943839863	27057.40424	84.55497856	0.110811083			26.14186043	14.19824009	4457.756398	84.55497856	0.018245575			15.48371531	10.43540003	0	84.55497856	-0.274560223			4.584519437	0.943839863	27057.40424	84.55497856	0.110811083			26.14186043	14.19824009	4457.756398	84.55497856	0.018245575			15.48371531	10.43540003	0	84.55497856	-0.055285842			4.584519437	0.943839863
2192	26598.80416	493.9294329	0.110811083			25.73211582	13.9707307	4429.371688	300.6623456	0.018245575			15.36712293	10.43540003	0	88.73850448	-0.159382629			4.530331778	0.930616592	26598.80416	84.25644815	0.110811083			25.73211582	13.9707307	4429.371688	84.25644815	0.018245575			15.36712293	10.43540003	0	84.25644815	-0.159382629			4.530331778	0.930616592	26598.80416	84.25644815	0.110811083			25.73211582	13.9707307	4429.371688	84.25644815	0.018245575			15.36712293	10.43540003	0	84.25644815	-0.274569652			4.530331778	0.930616592	26598.80416	84.25644815	0.110811083			25.73211582	13.9707307	4429.371688	84.25644815	0.018245575			15.36712293	10.43540003	0	84.25644815	-0.054891996			4.530331778	0.930616592
2193	26140.20409	491.6618723	0.110811083			25.32237121	13.74322132	4400.986979	300.6832337	0.018245575			15.25140849	10.43540003	0	88.42409362	-0.159244143			4.476144119	0.917393322	26140.20409	83.95791773	0.110811083			25.32237121	13.74322132	4400.986979	83.95791773	0.018245575			15.25140849	10.43540003	0	83.95791773	-0.159244143			4.476144119	0.917393322	26140.20409	83.95791773	0.110811083			25.32237121	13.74322132	4400.986979	83.95791773	0.018245575			15.25140849	10.43540003	0	83.95791773	-0.274579108			4.476144119	0.917393322	26140.20409	83.95791773	0.110811083			25.32237121	13.74322132	4400.986979	83.95791773	0.018245575			15.25140849	10.43540003	0	83.95791773	-0.05449697			4.476144119	0.917393322
2194	25681.60402	489.3943117	0.110811083			24.91262661	13.51571193	4372.60227	300.7041217	0.018245575			15.13656539	10.43540003	0	88.10968276	-0.159105241			4.42195646	0.904170051	25681.60402	83.65938732	0.110811083			24.91262661	13.51571193	4372.60227	83.65938732	0.018245575			15.13656539	10.43540003	0	83.65938732	-0.159105241			4.42195646	0.904170051	25681.60402	83.65938732	0.110811083			24.91262661	13.51571193	4372.60227	83.65938732	0.018245575			15.13656539	10.43540003	0	83.65938732	-0.274588593			4.42195646	0.904170051	25681.60402	83.65938732	0.110811083			24.91262661	13.51571193	4372.60227	83.65938732	0.018245575			15.13656539	10.43540003	0	83.65938732	-0.054100758			4.42195646	0.904170051
2195	25223.00395	487.1267511	0.110811083			24.502882	13.28820254	4344.217561	300.7250098	0.018245575			15.02258705	10.43540003	0	87.7952719	-0.158965923			4.367768801	0.890946781	25223.00395	83.36085691	0.110811083			24.502882	13.28820254	4344.217561	83.36085691	0.018245575			15.02258705	10.43540003	0	83.36085691	-0.158965923			4.367768801	0.890946781	25223.00395	83.36085691	0.110811083			24.502882	13.28820254	4344.217561	83.36085691	0.018245575			15.02258705	10.43540003	0	83.36085691	-0.274598106			4.367768801	0.890946781	25223.00395	83.36085691	0.110811083			24.502882	13.28820254	4344.217561	83.36085691	0.018245575			15.02258705	10.43540003	0	83.36085691	-0.053703358			4.367768801	0.890946781
2196	24764.40388	484.8591905	0.110811083			24.09313739	13.06069316	4315.832851	300.7458979	0.018245575			14.90946697	10.43540003	0	87.48086104	-0.158826187			4.313581142	0.87772351	24764.40388	83.0623265	0.110811083			24.09313739	13.06069316	4315.832851	83.0623265	0.018245575			14.90946697	10.43540003	0	83.0623265	-0.158826187			4.313581142	0.87772351	24764.40388	83.0623265	0.110811083			24.09313739	13.06069316	4315.832851	83.0623265	0.018245575			14.90946697	10.43540003	0	83.0623265	-0.274607648			4.313581142	0.87772351	24764.40388	83.0623265	0.110811083			24.09313739	13.06069316	4315.832851	83.0623265	0.018245575			14.90946697	10.43540003	0	83.0623265	-0.053304765			4.313581142	0.87772351
2197	24305.80381	482.5916299	0.110811083			23.68339278	12.83318377	4287.448142	300.766786	0.018245575			14.79719868	10.43540003	0	87.16645018	-0.158686031			4.259393484	0.864500239	24305.80381	82.76379609	0.110811083			23.68339278	12.83318377	4287.448142	82.76379609	0.018245575			14.79719868	10.43540003	0	82.76379609	-0.158686031			4.259393484	0.864500239	24305.80381	82.76379609	0.110811083			23.68339278	12.83318377	4287.448142	82.76379609	0.018245575			14.79719868	10.43540003	0	82.76379609	-0.274617219			4.259393484	0.864500239	24305.80381	82.76379609	0.110811083			23.68339278	12.83318377	4287.448142	82.76379609	0.018245575			14.79719868	10.43540003	0	82.76379609	-0.052904977			4.259393484	0.864500239
2198	23847.20373	480.3240693	0.110811083			23.27364818	12.60567438	4259.063433	300.7876741	0.018245575			14.68577578	10.43540003	0	86.85203932	-0.158545455			4.205205825	0.851276969	23847.20373	82.46526567	0.110811083			23.27364818	12.60567438	4259.063433	82.46526567	0.018245575			14.68577578	10.43540003	0	82.46526567	-0.158545455			4.205205825	0.851276969	23847.20373	82.46526567	0.110811083			23.27364818	12.60567438	4259.063433	82.46526567	0.018245575			14.68577578	10.43540003	0	82.46526567	-0.274626818			4.205205825	0.851276969	23847.20373	82.46526567	0.110811083			23.27364818	12.60567438	4259.063433	82.46526567	0.018245575			14.68577578	10.43540003	0	82.46526567	-0.052503989			4.205205825	0.851276969
2199	23388.60366	478.0565087	0.110811083			22.86390357	12.378165	4230.678723	300.8085622	0.018245575			14.57519189	10.43540003	0	86.53762846	-0.158404458			4.151018166	0.838053698	23388.60366	82.16673526	0.110811083			22.86390357	12.378165	4230.678723	82.16673526	0.018245575			14.57519189	10.43540003	0	82.16673526	-0.158404458			4.151018166	0.838053698	23388.60366	82.16673526	0.110811083			22.86390357	12.378165	4230.678723	82.16673526	0.018245575			14.57519189	10.43540003	0	82.16673526	-0.274636446			4.151018166	0.838053698	23388.60366	82.16673526	0.110811083			22.86390357	12.378165	4230.678723	82.16673526	0.018245575			14.57519189	10.43540003	0	82.16673526	-0.052101798			4.151018166	0.838053698
2200	22930.00359	475.7889481	0.110811083			22.45415896	12.15065561	4202.294014	300.8294503	0.018245575			14.46544069	10.43540003	0	86.2232176	-0.158263037			4.096830507	0.824830428	22930.00359	81.86820485	0.110811083			22.45415896	12.15065561	4202.294014	81.86820485	0.018245575			14.46544069	10.43540003		81.86820485	-0.158263037			4.096830507	0.824830428	22930.00359	81.86820485	0.110811083			22.45415896	12.15065561	4202.294014	81.86820485	0.018245575			14.46544069	10.43540003		81.86820485	-0.274646103			4.096830507	0.824830428	22930.00359	81.86820485	0.110811083			22.45415896	12.15065561	4202.294014	81.86820485	0.018245575			14.46544069	10.43540003		81.86820485	-0.051698401			4.096830507	0.824830428
